id,name
bicycling,1840
motorcycling,1841
dune_cycling,1842
bloodsport,1843
bullfighting,1844
cockfighting,1845
#hunt,1846
battue,1847
beagling,1848
coursing,1849
deer_hunting,1850
ducking,1851
fox_hunting,1852
pigsticking,1853
#farming,1854
#fishing,1855
angling,1856
fly-fishing,1857
bait_casting,1858
fly_casting,1859
#overcast,1860
surf_casting,1861
#game,1862
shutout,1863
day_game,1864
night_game,1865
away_game,1866
home_game,1867
exhibition_game,1868
follow-on,1869
innings,1870
#down,1871
#bat,1872
party_game,1873
computer_game,1874
virtual_reality,1875
pinball,1876
pachinko,1877
guessing_game,1878
charades,1879
ducks_and_drakes,1880
paper_chase,1881
ring-around-the-rosy,1882
prisoners_base,1883
treasure_hunt,1884
#nightcap,1885
twin_bill,1886
playoff_game,1887
cup_tie,1888
war_game,1889
#curling,1890
tenpins,1891
ninepins,1892
duckpins,1893
candlepins,1894
lawn_bowling,1895
bocce,1896
bowls,1897
pall-mall,1898
athletic_game,1899
ice_hockey,1900
#goalkeeper,1901
tetherball,1902
water_polo,1903
outdoor_game,1904
#golf,1905
professional_golf,1906
round_of_golf,1907
medal_play,1908
match_play,1909
miniature_golf,1910
#croquet,1911
quoits,1912
shuffleboard,1913
field_game,1914
field_hockey,1915
#football,1916
American_football,1917
professional_football,1918
touch_football,1919
#hurling,1920
rugby,1921
knock_on,1922
ball_game,1923
#baseball,1924
professional_baseball,1925
#hardball,1926
perfect_game,1927
no-hit_game,1928
one-hitter,1929
two-hitter,1930
three-hitter,1931
four-hitter,1932
five-hitter,1933
#softball,1934
rounders,1935
stickball,1936
#cricket,1937
run-up,1938
Chinaman,1939
googly,1940
no_ball,1941
lacrosse,1942
polo,1943
pushball,1944
ultimate_frisbee,1945
soccer,1946
#dribble,1947
court_game,1948
#handball,1949
#racquetball,1950
fives,1951
#squash,1952
#volleyball,1953
jai_alai,1954
badminton,1955
battledore,1956
#basketball,1957
#tip-off,1958
professional_basketball,1959
deck_tennis,1960
netball,1961
tennis,1962
#equalizer,1963
professional_tennis,1964
#singles,1965
#doubles,1966
royal_tennis,1967
pallone,1968
childs_game,1969
blindmans_buff,1970
cats_cradle,1971
hide-and-seek,1972
hopscotch,1973
#jacks,1974
jackstraws,1975
#leapfrog,1976
marbles,1977
mumblety-peg,1978
musical_chairs,1979
peekaboo,1980
pillow_fight,1981
#post_office,1982
spin_the_bottle,1983
spin_the_plate,1984
tiddlywinks,1985
card_game,1986
all_fours,1987
baccarat,1988
#beggar-my-neighbor,1989
#blackjack,1990
#bridge,1991
bridge_whist,1992
#contract,1993
#casino,1994
cribbage,1995
ecarte,1996
euchre,1997
#fantan,1998
faro,1999
Go_Fish,2000
monte,2001
#Michigan,2002
#old_maid,2003
pinochle,2004
piquet,2005
#poker,2006
rouge_et_noir,2007
rummy,2008
#solitaire,2009
canfield,2010
klondike,2011
whist,2012
dummy_whist,2013
hearts,2014
Russian_bank,2015
#gin,2016
canasta,2017
bolivia,2018
#samba,2019
high-low,2020
#penny_ante,2021
straight_poker,2022
strip_poker,2023
#stud,2024
#cinch,2025
seven-up,2026
royal_casino,2027
spade_casino,2028
table_game,2029
table_tennis,2030
dominoes,2031
nim,2032
billiards,2033
#carom,2034
masse,2035
miscue,2036
#pool,2037
#snooker,2038
#bagatelle,2039
parlor_game,2040
word_game,2041
anagrams,2042
Scrabble,2043
board_game,2044
backgammon,2045
checkers,2046
#chess,2047
Chinese_checkers,2048
darts,2049
#go,2050
halma,2051
lotto,2052
tombola,2053
ludo,2054
Mah-Jongg,2055
Monopoly,2056
pachisi,2057
Parcheesi,2058
shogi,2059
shovel_board,2060
snakes_and_ladders,2061
ticktacktoe,2062
gambling,2063
sporting_life,2064
#bet,2065
daily_double,2066
exacta,2067
parimutuel,2068
place_bet,2069
superfecta,2070
game_of_chance,2071
#lottery,2072
numbers_pool,2073
#raffle,2074
sweepstake,2075
#craps,2076
#roulette,2077
banking_game,2078
#celebration,2079
merrymaking,2080
jinks,2081
#revel,2082
escapade,2083
#spree,2084
#bust,2085
piss-up,2086
#carouse,2087
#orgy,2088
#carnival,2089
Dionysia,2090
#fun,2091
flirt,2092
#folly,2093
buffoonery,2094
horseplay,2095
#teasing,2096
word_play,2097
#antic,2098
dirty_trick,2099
practical_joke,2100
#April_fool,2101
#rag,2102
jest,2103
#drollery,2104
leg-pull,2105
pleasantry,2106
entertainment,2107
extravaganza,2108
Olympian_Games,2109
Isthmian_Games,2110
Royal_National_Eisteddfod,2111
eisteddfod,2112
film_festival,2113
#festival,2114
jazz_festival,2115
Kwanzaa,2116
Saturnalia,2117
gala,2118
victory_celebration,2119
whoopee,2120
dog_show,2121
horseshow,2122
raree-show,2123
#circus,2124
three-ring_circus,2125
#Mardi_Gras,2126
#show,2127
#cabaret,2128
ice_show,2129
#interlude,2130
#parade,2131
#display,2132
light_show,2133
#presentation,2134
#demonstration,2135
#exhibition,2136
#repudiation,2137
#production,2138
#rodeo,2139
road_show,2140
#sideshow,2141
Wild_West_Show,2142
beguilement,2143
#dancing,2144
eurythmy,2145
break_dancing,2146
nautch,2147
#pavane,2148
#saraband,2149
skank,2150
slam_dancing,2151
step_dancing,2152
tap_dancing,2153
toe_dancing,2154
soft-shoe,2155
buck-and-wing,2156
stage_dancing,2157
#ballet,2158
pas_seul,2159
pas_de_deux,2160
classical_ballet,2161
modern_ballet,2162
comedy_ballet,2163
modern_dance,2164
clog_dance,2165
apache_dance,2166
#belly_dance,2167
#bolero,2168
#cakewalk,2169
cancan,2170
nude_dancing,2171
fan_dance,2172
#strip,2173
bubble_dance,2174
interpretive_dance,2175
social_dancing,2176
#jitterbug,2177
lindy,2178
fandango,2179
farandole,2180
flamenco,2181
#gavotte,2182
#habanera,2183
#shag,2184
#stomp,2185
#tarantella,2186
dance_step,2187
#chasse,2188
#glissade,2189
ballroom_dancing,2190
#beguine,2191
#carioca,2192
cha-cha,2193
one-step,2194
turkey_trot,2195
fox-trot,2196
two-step,2197
bunny_hug,2198
charleston,2199
#conga,2200
#cotillion,2201
#minuet,2202
#paso_doble,2203
#quickstep,2204
#rumba,2205
#round_dance,2206
#tango,2207
#waltz,2208
folk_dancing,2209
#mazurka,2210
#polka,2211
#schottische,2212
morris_dance,2213
sword_dance,2214
highland_fling,2215
#hornpipe,2216
#jig,2217
country-dance,2218
longways,2219
Virginia_reel,2220
#square_dance,2221
#reel,2222
eightsome,2223
#quadrille,2224
lancers,2225
do-si-do,2226
sashay,2227
#landler,2228
ritual_dancing,2229
apache_devil_dance,2230
corn_dance,2231
danse_macabre,2232
ghost_dance,2233
hula,2234
#pyrrhic,2235
rain_dance,2236
#snake_dance,2237
sun_dance,2238
war_dance,2239
#music,2240
vocal_music,2241
singing,2242
a_cappella_singing,2243
bel_canto,2244
#coloratura,2245
#song,2246
#carol,2247
#lullaby,2248
#aria,2249
caroling,2250
#crooning,2251
scat,2252
#bell_ringing,2253
change_ringing,2254
whistling,2255
#bow,2256
down-bow,2257
up-bow,2258
officiation,2259
acting,2260
#portrayal,2261
impersonation,2262
apery,2263
#parody,2264
#mime,2265
panto,2266
#business,2267
#program,2268
#bill,2269
skit,2270
hamming,2271
heroics,2272
roleplaying,2273
card_trick,2274
prestidigitation,2275
#liveliness,2276
brouhaha,2277
#disorganization,2278
disruption,2279
#dislocation,2280
#surprise,2281
commotion,2282
furor,2283
havoc,2284
melee,2285
#outburst,2286
#rampage,2287
#wilding,2288
#bustle,2289
#burst,2290
#haste,2291
scamper,2292
#figure,2293
#figure_eight,2294
#spread_eagle,2295
ball_hawking,2296
#assist,2297
icing,2298
football_play,2299
#rush,2300
end_run,2301
handoff,2302
forward_pass,2303
screen_pass,2304
lateral_pass,2305
#tackle,2306
#jugglery,2307
#obstruction,2308
blocking,2309
trap_block,2310
#crosscheck,2311
poke_check,2312
razzle-dazzle,2313
basketball_play,2314
#pick,2315
give-and-go,2316
baseball_play,2317
double_play,2318
triple_play,2319
squeeze_play,2320
suicide_squeeze_play,2321
safety_squeeze_play,2322
footwork,2323
#swipe,2324
tennis_stroke,2325
forehand,2326
forehand_drive,2327
#backhand,2328
backhand_drive,2329
two-handed_backhand,2330
#serve,2331
#ace,2332
#fault,2333
#let,2334
#volley,2335
ground_stroke,2336
half_volley,2337
#overhead,2338
drop_shot,2339
passing_shot,2340
swimming_stroke,2341
dog_paddle,2342
sidestroke,2343
#butterfly,2344
#breaststroke,2345
#backstroke,2346
baseball_swing,2347
golf_stroke,2348
downswing,2349
#slice,2350
#putt,2351
clock_golf,2352
swimming_kick,2353
flutter_kick,2354
frog_kick,2355
dolphin_kick,2356
scissors_kick,2357
#thrash,2358
treading_water,2359
doddle,2360
#work,2361
#job,2362
#works,2363
#facility,2364
laundering,2365
#shining,2366
#shoeshine,2367
#utility,2368
socage,2369
#military_service,2370
knights_service,2371
heavy_lifting,2372
housewifery,2373
housework,2374
#ironing,2375
workload,2376
case_load,2377
piecework,2378
busywork,2379
logging,2380
loose_end,2381
nightwork,2382
paperwork,2383
welfare_work,2384
#specialization,2385
spiritualization,2386
lifework,2387
walk_of_life,2388
#employment,2389
telecommuting,2390
services,2391
public_service,2392
#minister,2393
#cabinet_minister,2394
#Prime_Minister,2395
academicianship,2396
accountantship,2397
#admiralty,2398
ambassadorship,2399
apostleship,2400
apprenticeship,2401
attorneyship,2402
bailiffship,2403
bishopry,2404
cadetship,2405
#caliphate,2406
captainship,2407
cardinalship,2408
chairmanship,2409
chancellorship,2410
chaplaincy,2411
chieftaincy,2412
clerkship,2413
commandership,2414
comptrollership,2415
consulship,2416
controllership,2417
councillorship,2418
counselorship,2419
curacy,2420
curatorship,2421
custodianship,2422
deanship,2423
directorship,2424
discipleship,2425
editorship,2426
eldership,2427
#emirate,2428
foremanship,2429
#generalship,2430
governorship,2431
headmastership,2432
headmistressship,2433
#headship,2434
hot_seat,2435
#incumbency,2436
inspectorship,2437
instructorship,2438
internship,2439
judgship,2440
lectureship,2441
#legation,2442
legislatorship,2443
librarianship,2444
lieutenancy,2445
magistracy,2446
managership,2447
marshalship,2448
mastership,2449
mayoralty,2450
messiahship,2451
moderatorship,2452
overlordship,2453
pastorship,2454
praetorship,2455
precentorship,2456
preceptorship,2457
#prefecture,2458
#prelacy,2459
premiership,2460
#presidency,2461
#President_of_the_United_States,2462
primateship,2463
principalship,2464
priorship,2465
proconsulship,2466
proctorship,2467
professorship,2468
protectorship,2469
#receivership,2470
#regency,2471
rulership,2472
secretaryship,2473
#Attorney_General,2474
#Secretary_of_Agriculture,2475
#Secretary_of_Commerce,2476
#Secretary_of_Defense,2477
#Secretary_of_Education,2478
#Secretary_of_Energy,2479
#Secretary_of_Health_and_Human_Services,2480
#Secretary_of_Housing_and_Urban_Development,2481
#Secretary_of_Labor,2482
#Secretary_of_State,2483
#Secretary_of_the_Interior,2484
#Secretary_of_the_Treasury,2485
#Secretary_of_Transportation,2486
#Secretary_of_Veterans_Affairs,2487
Secretary_of_War,2488
Secretary_of_the_Navy,2489
Secretary_of_Commerce_and_Labor,2490
Secretary_of_Health_Education_and_Welfare,2491
senatorship,2492
#sinecure,2493
solicitorship,2494
speakership,2495
stewardship,2496
studentship,2497
teachership,2498
thaneship,2499
#throne,2500
treasurership,2501
tribuneship,2502
viceroyship,2503
viziership,2504
wardenship,2505
wardership,2506
#treadmill,2507
business_life,2508
#trade,2509
airplane_mechanics,2510
auto_mechanics,2511
basketry,2512
bookbinding,2513
bricklaying,2514
#cabinetwork,2515
carpentry,2516
#drafting,2517
dressmaking,2518
electrical_work,2519
#interior_decoration,2520
#lighting,2521
lumbering,2522
#masonry,2523
#painting,2524
papermaking,2525
piloting,2526
#plumbing,2527
#pottery,2528
#profession,2529
metier,2530
learned_profession,2531
#literature,2532
#architecture,2533
#law,2534
#education,2535
#journalism,2536
newspapering,2537
#politics,2538
#medicine,2539
preventive_medicine,2540
alternative_medicine,2541
#theology,2542
#writing,2543
cryptography,2544
#handwriting,2545
#inscription,2546
#notation,2547
#superscription,2548
stenography,2549
#subscription,2550
encoding,2551
image_compression,2552
data_encryption,2553
recoding,2554
decoding,2555
#triangulation,2556
cabinetmaking,2557
#pyrotechnics,2558
shoemaking,2559
#roofing,2560
sheet-metal_work,2561
#shingling,2562
tailoring,2563
tool-and-die_work,2564
couture,2565
accountancy,2566
cost_accounting,2567
costing,2568
bookkeeping,2569
single_entry,2570
double_entry,2571
inventory_accounting,2572
inventory_control,2573
first_in_first_out,2574
last_in_first_out,2575
butchery,2576
#photography,2577
#labor,2578
strikebreaking,2579
corvee,2580
drudgery,2581
effort,2582
#struggle,2583
#wrestle,2584
hackwork,2585
#haymaking,2586
manual_labor,2587
#overwork,2588
subbing,2589
#trouble,2590
least_effort,2591
#strain,2592
#exercise,2593
#conditioner,2594
#set,2595
aerobics,2596
bodybuilding,2597
weightlifting,2598
#bench_press,2599
incline_bench_press,2600
clean_and_jerk,2601
#snatch,2602
weight_gaining,2603
calisthenics,2604
isometrics,2605
isotonic_exercise,2606
jogging,2607
Kegel_exercises,2608
pandiculation,2609
arm_exercise,2610
pushup,2611
widegrip_pushup,2612
chin-up,2613
back_exercise,2614
leg_exercise,2615
leg_curl,2616
leg_extensor,2617
neck_exercise,2618
stomach_exercise,2619
yoga,2620
consultancy,2621
dental_practice,2622
law_practice,2623
medical_practice,2624
optometry,2625
#application,2626
#overkill,2627
supererogation,2628
overexertion,2629
investigation,2630
#research,2631
eleven-plus,2632
#examination,2633
#search,2634
operations_research,2635
#inquiry,2636
means_test,2637
inquest,2638
big_science,2639
#experiment,2640
field_work,2641
#testing,2642
marketing_research,2643
market_analysis,2644
product_research,2645
consumer_research,2646
microscopy,2647
electron_microscopy,2648
electron_spin_resonance,2649
trial_and_error,2650
#probe,2651
Human_Genome_Project,2652
scientific_research,2653
endoscopy,2654
celioscopy,2655
colonoscopy,2656
culdoscopy,2657
gastroscopy,2658
hysteroscopy,2659
proctoscopy,2660
sigmoidoscopy,2661
keratoscopy,2662
rhinoscopy,2663
#scan,2664
#survey,2665
#screening,2666
genetic_screening,2667
time-and-motion_study,2668
dark_ground_illumination,2669
fluorescence_microscopy,2670
indirect_immunofluorescence,2671
#analysis,2672
